# MO binding energies read from G09 output
# [32.779024, 1.933413, 0.851213, 0.851213, 0.851213]
# MO kinetic energies read from G09 output
# [46.26398, 5.215104, 4.254433, 4.254433, 4.254433]
# Incident electron energy [eV] | Total Sigma | Sigmas [Angstrom^2] (core electrons first)
8674.0 0.08558149071171041 0.00024427710373785196 0.00981662211533648 0.02517353049754536 0.02517353049754536 0.02517353049754536
8675.0 0.08557311343013263 0.00024426574848983377 0.009815686174842613 0.025171053835600064 0.025171053835600064 0.025171053835600064
8676.0 0.08556473789081795 0.00024425439383753085 0.00981475042476863 0.025168577690737264 0.025168577690737264 0.025168577690737264
8677.0 0.08555636409321103 0.00024424303978115347 0.009813814865055075 0.025166102062791598 0.025166102062791598 0.025166102062791598
8678.0 0.08554799203675657 0.0002442316863209119 0.009812879495642506 0.02516362695159772 0.02516362695159772 0.02516362695159772
8679.0 0.08553962172089968 0.00024422033345701576 0.00981194431647152 0.02516115235699038 0.02516115235699038 0.02516115235699038
8680.0 0.0855312531450856 0.00024420898118967475 0.009811009327482733 0.025158678278804397 0.025158678278804397 0.025158678278804397
8681.0 0.08552288630875987 0.0002441976295190983 0.009810074528616777 0.025156204716874665 0.025156204716874665 0.025156204716874665
8682.0 0.08551452121136825 0.0002441862784454957 0.009809139919814322 0.025153731671036145 0.025153731671036145 0.025153731671036145
8683.0 0.08550615785235671 0.0002441749279690757 0.009808205501016055 0.025151259141123858 0.025151259141123858 0.025151259141123858
8684.0 0.08549779623117151 0.0002441635780900473 0.009807271272162691 0.025148787126972928 0.025148787126972928 0.025148787126972928
8685.0 0.08548943634725908 0.00024415222880861905 0.009806337233194969 0.025146315628418497 0.025146315628418497 0.025146315628418497
8686.0 0.08548107820006619 0.0002441408801249993 0.009805403384053658 0.025143844645295843 0.025143844645295843 0.025143844645295843
8687.0 0.08547272178903974 0.00024412953203939604 0.009804469724679542 0.02514137417744027 0.02514137417744027 0.02514137417744027
8688.0 0.08546436711362693 0.00024411818455201737 0.009803536255013439 0.025138904224687154 0.025138904224687154 0.025138904224687154
8689.0 0.08545601417327515 0.00024410683766307102 0.009802602974996185 0.025136434786871966 0.025136434786871966 0.025136434786871966
8690.0 0.0854476629674321 0.00024409549137276436 0.009801669884568643 0.02513396586383023 0.02513396586383023 0.02513396586383023
8691.0 0.08543931349554564 0.0002440841456813048 0.009800736983671706 0.025131497455397545 0.025131497455397545 0.025131497455397545
8692.0 0.08543096575706394 0.00024407280058889947 0.009799804272246285 0.025129029561409586 0.025129029561409586 0.025129029561409586
8693.0 0.08542261975143532 0.00024406145609575506 0.009798871750233324 0.025126562181702082 0.025126562181702082 0.025126562181702082
8694.0 0.08541427547810843 0.00024405011220207835 0.00979793941757378 0.025124095316110855 0.025124095316110855 0.025124095316110855
8695.0 0.08540593293653209 0.0002440387689080758 0.009797007274208642 0.02512162896447179 0.02512162896447179 0.02512162896447179
8696.0 0.08539759212615537 0.00024402742621395366 0.009796075320078925 0.025119163126620832 0.025119163126620832 0.025119163126620832
8697.0 0.08538925304642761 0.00024401608411991782 0.009795143555125669 0.02511669780239401 0.02511669780239401 0.02511669780239401
8698.0 0.08538091569679833 0.00024400474262617437 0.009794211979289931 0.02511423299162741 0.02511423299162741 0.02511423299162741
8699.0 0.08537258007671736 0.00024399340173292868 0.009793280592512804 0.025111768694157207 0.025111768694157207 0.025111768694157207
8700.0 0.08536424618563465 0.0002439820614403862 0.009792349394735401 0.025109304909819625 0.025109304909819625 0.025109304909819625
8701.0 0.08535591402300055 0.00024397072174875222 0.009791418385898852 0.025106841638450984 0.025106841638450984 0.025106841638450984
8702.0 0.0853475835882655 0.00024395938265823157 0.009790487565944321 0.025104378879887645 0.025104378879887645 0.025104378879887645
8703.0 0.08533925488088022 0.00024394804416902915 0.009789556934813001 0.025101916633966062 0.025101916633966062 0.025101916633966062
8704.0 0.08533092790029569 0.00024393670628134948 0.009788626492446093 0.025099454900522747 0.025099454900522747 0.025099454900522747
8705.0 0.08532260264596314 0.0002439253689953969 0.009787696238784843 0.0250969936793943 0.0250969936793943 0.0250969936793943
8706.0 0.08531427911733397 0.0002439140323113755 0.009786766173770505 0.025094532970417364 0.025094532970417364 0.025094532970417364
8707.0 0.08530595731385984 0.00024390269622948934 0.009785836297344362 0.02509207277342866 0.02509207277342866 0.02509207277342866
8708.0 0.08529763723499269 0.00024389136074994203 0.009784906609447733 0.025089613088265007 0.025089613088265007 0.025089613088265007
8709.0 0.08528931888018464 0.00024388002587293715 0.009783977110021942 0.025087153914763256 0.025087153914763256 0.025087153914763256
8710.0 0.0852810022488881 0.00024386869159867796 0.009783047799008352 0.025084695252760355 0.025084695252760355 0.025084695252760355
8711.0 0.08527268734055561 0.00024385735792736756 0.009782118676348353 0.025082237102093296 0.025082237102093296 0.025082237102093296
8712.0 0.08526437415464005 0.00024384602485920894 0.009781189741983342 0.02507977946259917 0.02507977946259917 0.02507977946259917
8713.0 0.08525606269059455 0.00024383469239440468 0.009780260995854759 0.02507732233411513 0.02507732233411513 0.02507732233411513
8714.0 0.08524775294787236 0.00024382336053315726 0.00977933243790406 0.025074865716478382 0.025074865716478382 0.025074865716478382
8715.0 0.08523944492592704 0.000243812029275669 0.009778404068072727 0.025072409609526215 0.025072409609526215 0.025072409609526215
8716.0 0.08523113862421237 0.00024380069862214192 0.009777475886302267 0.025069954013095988 0.025069954013095988 0.025069954013095988
8717.0 0.08522283404218237 0.00024378936857277785 0.00977654789253421 0.025067498927025124 0.025067498927025124 0.025067498927025124
8718.0 0.08521453117929124 0.00024377803912777851 0.009775620086710112 0.02506504435115112 0.02506504435115112 0.02506504435115112
8719.0 0.08520623003499354 0.00024376671028734524 0.009774692468771556 0.025062590285311548 0.025062590285311548 0.025062590285311548
8720.0 0.08519793060874395 0.00024375538205167934 0.009773765038660136 0.025060136729344047 0.025060136729344047 0.025060136729344047
8721.0 0.08518963289999745 0.00024374405442098188 0.009772837796317496 0.025057683683086324 0.025057683683086324 0.025057683683086324
8722.0 0.08518133690820914 0.0002437327273954535 0.00977191074168528 0.025055231146376138 0.025055231146376138 0.025055231146376138
8723.0 0.08517304263283453 0.00024372140097529495 0.009770983874705163 0.025052779119051356 0.025052779119051356 0.025052779119051356
8724.0 0.0851647500733292 0.00024371007516070663 0.009770057195318859 0.025050327600949877 0.025050327600949877 0.025050327600949877
8725.0 0.08515645922914906 0.0002436987499518888 0.009769130703468083 0.025047876591909695 0.025047876591909695 0.025047876591909695
8726.0 0.08514817009975022 0.0002436874253490412 0.009768204399094595 0.02504542609176886 0.02504542609176886 0.02504542609176886
8727.0 0.085139882684589 0.000243676101352364 0.009767278282140168 0.02504297610036549 0.02504297610036549 0.02504297610036549
8728.0 0.08513159698312199 0.0002436647779620564 0.009766352352546599 0.025040526617537775 0.025040526617537775 0.025040526617537775
8729.0 0.08512331299480604 0.00024365345517831795 0.009765426610255715 0.025038077643124 0.025038077643124 0.025038077643124
8730.0 0.08511503071909814 0.0002436421330013479 0.009764501055209363 0.025035629176962476 0.025035629176962476 0.025035629176962476
8731.0 0.08510675015545559 0.00024363081143134505 0.009763575687349422 0.025033181218891608 0.025033181218891608 0.025033181218891608
8732.0 0.08509847130333589 0.00024361949046850824 0.009762650506617784 0.025030733768749865 0.025030733768749865 0.025030733768749865
8733.0 0.08509019416219676 0.00024360817011303602 0.009761725512956369 0.025028286826375788 0.025028286826375788 0.025028286826375788
8734.0 0.0850819187314962 0.00024359685036512676 0.00976080070630713 0.025025840391607983 0.025025840391607983 0.025025840391607983
8735.0 0.0850736450106924 0.00024358553122497852 0.009759876086612027 0.025023394464285132 0.025023394464285132 0.025023394464285132
8736.0 0.0850653729992438 0.00024357421269278933 0.009758951653813065 0.025020949044245983 0.025020949044245983 0.025020949044245983
8737.0 0.08505710269660906 0.00024356289476875698 0.009758027407852256 0.025018504131329347 0.025018504131329347 0.025018504131329347
8738.0 0.08504883410224703 0.00024355157745307892 0.009757103348671654 0.025016059725374098 0.025016059725374098 0.025016059725374098
8739.0 0.08504056721561688 0.00024354026074595238 0.009756179476213312 0.025013615826219207 0.025013615826219207 0.025013615826219207
8740.0 0.08503230203617798 0.00024352894464757467 0.00975525579041933 0.025011172433703693 0.025011172433703693 0.025011172433703693
8741.0 0.0850240385633899 0.00024351762915814258 0.009754332291231824 0.025008729547666645 0.025008729547666645 0.025008729547666645
8742.0 0.08501577679671246 0.0002435063142778529 0.009753408978592934 0.025006287167947228 0.025006287167947228 0.025006287167947228
8743.0 0.08500751673560572 0.00024349500000690212 0.009752485852444821 0.025003845294384663 0.025003845294384663 0.025003845294384663
8744.0 0.08499925837952992 0.00024348368634548653 0.009751562912729677 0.02500140392681825 0.02500140392681825 0.02500140392681825
8745.0 0.08499100172794556 0.00024347237329380226 0.00975064015938971 0.02499896306508735 0.02499896306508735 0.02499896306508735
8746.0 0.08498274678031346 0.0002434610608520452 0.009749717592367164 0.024996522709031417 0.024996522709031417 0.024996522709031417
8747.0 0.08497449353609456 0.00024344974902041112 0.009748795211604296 0.02499408285848995 0.02499408285848995 0.02499408285848995
8748.0 0.08496624199475 0.00024343843779909546 0.009747873017043392 0.024991643513302506 0.024991643513302506 0.024991643513302506
8749.0 0.08495799215574125 0.00024342712718829348 0.009746951008626761 0.024989204673308733 0.024989204673308733 0.024989204673308733
8750.0 0.08494974401853 0.00024341581718820027 0.009746029186296733 0.024986766338348353 0.024986766338348353 0.024986766338348353
8751.0 0.08494149758257812 0.00024340450779901086 0.00974510754999567 0.024984328508261145 0.024984328508261145 0.024984328508261145
8752.0 0.08493325284734768 0.00024339319902091979 0.009744186099665953 0.024981891182886937 0.024981891182886937 0.024981891182886937
8753.0 0.08492500981230107 0.00024338189085412168 0.009743264835249985 0.024979454362065657 0.024979454362065657 0.024979454362065657
8754.0 0.08491676847690091 0.0002433705832988107 0.0097423437566902 0.0249770180456373 0.0249770180456373 0.0249770180456373
8755.0 0.0849085288406099 0.00024335927635518102 0.00974142286392905 0.02497458223344189 0.02497458223344189 0.02497458223344189
8756.0 0.08490029090289117 0.00024334797002342645 0.009740502156909012 0.02497214692531958 0.02497214692531958 0.02497214692531958
8757.0 0.08489205466320791 0.00024333666430374068 0.009739581635572585 0.02496971212111053 0.02496971212111053 0.02496971212111053
8758.0 0.08488382012102369 0.0002433253591963173 0.009738661299862303 0.024967277820655023 0.024967277820655023 0.024967277820655023
8759.0 0.08487558727580213 0.00024331405470134947 0.009737741149720707 0.02496484402379336 0.02496484402379336 0.02496484402379336
8760.0 0.0848673561270073 0.0002433027508190303 0.009736821185090378 0.024962410730365963 0.024962410730365963 0.024962410730365963
8761.0 0.08485912667410325 0.00024329144754955278 0.009735901405913905 0.024959977940213266 0.024959977940213266 0.024959977940213266
8762.0 0.08485089891655452 0.0002432801448931094 0.00973498181213392 0.024957545653175827 0.024957545653175827 0.024957545653175827
8763.0 0.08484267285382562 0.00024326884284989276 0.009734062403693063 0.02495511386909422 0.02495511386909422 0.02495511386909422
8764.0 0.0848344484853815 0.00024325754142009512 0.009733143180534002 0.024952682587809135 0.024952682587809135 0.024952682587809135
8765.0 0.0848262258106872 0.00024324624060390856 0.009732224142599437 0.024950251809161286 0.024950251809161286 0.024950251809161286
8766.0 0.08481800482920805 0.0002432349404015249 0.00973130528983208 0.024947821532991483 0.024947821532991483 0.024947821532991483
8767.0 0.08480978554040959 0.00024322364081313597 0.009730386622174667 0.024945391759140595 0.024945391759140595 0.024945391759140595
8768.0 0.0848015679437576 0.00024321234183893306 0.009729468139569984 0.02494296248744956 0.02494296248744956 0.02494296248744956
8769.0 0.08479335203871807 0.00024320104347910765 0.009728549841960794 0.024940533717759387 0.024940533717759387 0.024940533717759387
8770.0 0.08478513782475725 0.00024318974573385056 0.009727631729289926 0.02493810544991116 0.02493810544991116 0.02493810544991116
8771.0 0.08477692530134158 0.00024317844860335296 0.009726713801500215 0.024935677683746004 0.024935677683746004 0.024935677683746004
8772.0 0.08476871446793774 0.0002431671520878054 0.009725796058534514 0.02493325041910514 0.02493325041910514 0.02493325041910514
8773.0 0.08476050532401262 0.00024315585618739835 0.009724878500335713 0.024930823655829836 0.024930823655829836 0.024930823655829836
8774.0 0.08475229786903338 0.0002431445609023221 0.009723961126846726 0.024928397393761445 0.024928397393761445 0.024928397393761445
8775.0 0.08474409210246737 0.00024313326623276674 0.009723043938010479 0.024925971632741375 0.024925971632741375 0.024925971632741375
8776.0 0.08473588802378218 0.00024312197217892217 0.009722126933769924 0.02492354637261111 0.02492354637261111 0.02492354637261111
8777.0 0.08472768563244562 0.0002431106787409781 0.009721210114068044 0.0249211216132122 0.0249211216132122 0.0249211216132122
8778.0 0.08471948492792572 0.0002430993859191241 0.009720293478847848 0.02491869735438625 0.02491869735438625 0.02491869735438625
8779.0 0.08471128590969079 0.00024308809371354926 0.009719377028052355 0.02491627359597496 0.02491627359597496 0.02491627359597496
8780.0 0.08470308857720928 0.00024307680212444282 0.009718460761624617 0.024913850337820072 0.024913850337820072 0.024913850337820072
8781.0 0.08469489292994992 0.00024306551115199372 0.009717544679507716 0.024911427579763404 0.024911427579763404 0.024911427579763404
8782.0 0.08468669896738165 0.0002430542207963905 0.009716628781644742 0.02490900532164684 0.02490900532164684 0.02490900532164684
8783.0 0.08467850668897364 0.00024304293105782178 0.009715713067978821 0.024906583563312334 0.024906583563312334 0.024906583563312334
8784.0 0.08467031609419531 0.00024303164193647584 0.009714797538453095 0.024904162304601914 0.024904162304601914 0.024904162304601914
8785.0 0.08466212718251623 0.0002430203534325409 0.009713882193010738 0.024901741545357653 0.024901741545357653 0.024901741545357653
8786.0 0.08465393995340631 0.0002430090655462047 0.009712967031594938 0.024899321285421723 0.024899321285421723 0.024899321285421723
8787.0 0.08464575440633557 0.00024299777827765508 0.009712052054148919 0.02489690152463633 0.02489690152463633 0.02489690152463633
8788.0 0.08463757054077428 0.00024298649162707948 0.009711137260615914 0.024894482262843763 0.024894482262843763 0.024894482262843763
8789.0 0.08462938835619306 0.0002429752055946653 0.009710222650939189 0.024892063499886402 0.024892063499886402 0.024892063499886402
8790.0 0.08462120785206258 0.00024296392018059962 0.00970930822506203 0.02488964523560665 0.02488964523560665 0.02488964523560665
8791.0 0.08461302902785384 0.00024295263538506943 0.009708393982927756 0.024887227469847006 0.024887227469847006 0.024887227469847006
8792.0 0.08460485188303801 0.00024294135120826136 0.009707479924479692 0.024884810202450022 0.024884810202450022 0.024884810202450022
8793.0 0.08459667641708651 0.00024293006765036204 0.009706566049661202 0.024882393433258317 0.024882393433258317 0.024882393433258317
8794.0 0.08458850262947105 0.00024291878471155776 0.009705652358415664 0.024879977162114607 0.024879977162114607 0.024879977162114607
8795.0 0.08458033051966339 0.00024290750239203482 0.009704738850686486 0.024877561388861623 0.024877561388861623 0.024877561388861623
8796.0 0.08457216008713571 0.00024289622069197892 0.009703825526417097 0.02487514611334221 0.02487514611334221 0.02487514611334221
8797.0 0.08456399133136026 0.0002428849396115761 0.009702912385550948 0.02487273133539925 0.02487273133539925 0.02487273133539925
8798.0 0.08455582425180966 0.00024287365915101166 0.009701999428031514 0.02487031705487571 0.02487031705487571 0.02487031705487571
8799.0 0.08454765884795658 0.0002428623793104711 0.009701086653802295 0.024867903271614606 0.024867903271614606 0.024867903271614606
8800.0 0.08453949511927408 0.00024285110009013966 0.00970017406280682 0.02486548998545904 0.02486548998545904 0.02486548998545904
8801.0 0.08453133306523536 0.0002428398214902023 0.009699261654988625 0.024863077196252175 0.024863077196252175 0.024863077196252175
8802.0 0.08452317268531383 0.0002428285435108437 0.009698349430291289 0.02486066490383723 0.02486066490383723 0.02486066490383723
8803.0 0.08451501397898312 0.00024281726615224848 0.009697437388658397 0.02485825310805749 0.02485825310805749 0.02485825310805749
8804.0 0.08450685694571716 0.0002428059894146011 0.009696525530033572 0.024855841808756333 0.024855841808756333 0.024855841808756333
8805.0 0.08449870158499007 0.00024279471329808575 0.009695613854360451 0.024853431005777176 0.024853431005777176 0.024853431005777176
8806.0 0.08449054789627614 0.0002427834378028864 0.009694702361582704 0.024851020698963514 0.024851020698963514 0.024851020698963514
8807.0 0.08448239587904992 0.00024277216292918695 0.009693791051644005 0.024848610888158908 0.024848610888158908 0.024848610888158908
8808.0 0.08447424553278617 0.0002427608886771709 0.009692879924488076 0.024846201573206973 0.024846201573206973 0.024846201573206973
8809.0 0.0844660968569599 0.00024274961504702183 0.00969196898005865 0.024843792753951408 0.024843792753951408 0.024843792753951408
8810.0 0.08445794985104634 0.0002427383420389228 0.009691058218299475 0.024841384430235976 0.024841384430235976 0.024841384430235976
8811.0 0.08444980451452092 0.00024272706965305696 0.009690147639154337 0.024838976601904504 0.024838976601904504 0.024838976601904504
8812.0 0.08444166084685928 0.00024271579788960729 0.009689237242567044 0.024836569268800877 0.024836569268800877 0.024836569268800877
8813.0 0.08443351884753733 0.00024270452674875616 0.009688327028481417 0.024834162430769056 0.024834162430769056 0.024834162430769056
8814.0 0.0844253785160312 0.00024269325623068623 0.009687416996841308 0.02483175608765307 0.02483175608765307 0.02483175608765307
8815.0 0.08441723985181714 0.00024268198633557974 0.009686507147590593 0.02482935023929699 0.02482935023929699 0.02482935023929699
8816.0 0.08440910285437175 0.00024267071706361872 0.009685597480673169 0.02482694488554499 0.02482694488554499 0.02482694488554499
8817.0 0.0844009675231718 0.0002426594484149851 0.009684687996032951 0.02482454002624129 0.02482454002624129 0.02482454002624129
8818.0 0.08439283385769428 0.00024264818038986064 0.009683778693613886 0.02482213566123018 0.02482213566123018 0.02482213566123018
8819.0 0.08438470185741642 0.0002426369129884267 0.009682869573359943 0.024819731790356014 0.024819731790356014 0.024819731790356014
8820.0 0.0843765715218156 0.00024262564621086471 0.009681960635215108 0.024817328413463208 0.024817328413463208 0.024817328413463208
8821.0 0.08436844285036948 0.00024261438005735572 0.0096810518791234 0.024814925530396246 0.024814925530396246 0.024814925530396246
8822.0 0.08436031584255602 0.00024260311452808074 0.009680143305028845 0.024812523140999694 0.024812523140999694 0.024812523140999694
8823.0 0.08435219049785324 0.0002425918496232204 0.009679234912875517 0.024810121245118166 0.024810121245118166 0.024810121245118166
8824.0 0.08434406681573947 0.00024258058534295534 0.009678326702607487 0.024807719842596346 0.024807719842596346 0.024807719842596346
8825.0 0.08433594479569329 0.00024256932168746585 0.009677418674168865 0.02480531893327898 0.02480531893327898 0.02480531893327898
8826.0 0.08432782443719337 0.00024255805865693215 0.009676510827503778 0.02480291851701089 0.02480291851701089 0.02480291851701089
8827.0 0.08431970573971877 0.00024254679625153417 0.009675603162556386 0.02480051859363695 0.02480051859363695 0.02480051859363695
8828.0 0.08431158870274871 0.00024253553447145176 0.009674695679270862 0.02479811916300213 0.02479811916300213 0.02479811916300213
8829.0 0.08430347332576252 0.0002425242733168645 0.009673788377591397 0.02479572022495142 0.02479572022495142 0.02479572022495142
8830.0 0.0842953596082399 0.0002425130127879517 0.00967288125746222 0.02479332177932991 0.02479332177932991 0.02479332177932991
8831.0 0.08428724754966069 0.00024250175288489264 0.009671974318827574 0.02479092382598274 0.02479092382598274 0.02479092382598274
8832.0 0.08427913714950498 0.00024249049360786635 0.009671067561631724 0.02478852636475513 0.02478852636475513 0.02478852636475513
8833.0 0.08427102840725306 0.00024247923495705162 0.009670160985818965 0.02478612939549235 0.02478612939549235 0.02478612939549235
8834.0 0.08426292132238547 0.00024246797693262722 0.009669254591333611 0.024783732918039744 0.024783732918039744 0.024783732918039744
8835.0 0.08425481589438295 0.0002424567195347714 0.00966834837812 0.02478133693224273 0.02478133693224273 0.02478133693224273
8836.0 0.08424671212272644 0.00024244546276366258 0.009667442346122492 0.02477894143794676 0.02477894143794676 0.02477894143794676
8837.0 0.08423861000689709 0.00024243420661947877 0.009666536495285465 0.024776546434997382 0.024776546434997382 0.024776546434997382
8838.0 0.08423050954637637 0.00024242295110239788 0.00966563082555333 0.02477415192324021 0.02477415192324021 0.02477415192324021
8839.0 0.08422241074064582 0.00024241169621259758 0.009664725336870515 0.024771757902520904 0.024771757902520904 0.024771757902520904
8840.0 0.08421431358918731 0.0002424004419502555 0.009663820029181475 0.024769364372685194 0.024769364372685194 0.024769364372685194
8841.0 0.0842062180914829 0.00024238918831554876 0.009662914902430682 0.024766971333578892 0.024766971333578892 0.024766971333578892
8842.0 0.08419812424701485 0.00024237793530865458 0.009662009956562634 0.024764578785047852 0.024764578785047852 0.024764578785047852
8843.0 0.08419003205526565 0.00024236668292974999 0.009661105191521857 0.024762186726938012 0.024762186726938012 0.024762186726938012
8844.0 0.084181941515718 0.00024235543117901164 0.009660200607252891 0.02475979515909537 0.02475979515909537 0.02475979515909537
8845.0 0.08417385262785486 0.00024234418005661615 0.009659296203700304 0.024757404081365977 0.024757404081365977 0.024757404081365977
8846.0 0.08416576539115934 0.00024233292956273977 0.009658391980808683 0.024755013493595972 0.024755013493595972 0.024755013493595972
8847.0 0.08415767980511484 0.00024232167969755886 0.009657487938522651 0.024752623395631543 0.024752623395631543 0.024752623395631543
8848.0 0.08414959586920487 0.00024231043046124933 0.00965658407678683 0.024750233787318932 0.024750233787318932 0.024750233787318932
8849.0 0.08414151358291333 0.00024229918185398702 0.009655680395545891 0.024747844668504486 0.024747844668504486 0.024747844668504486
8850.0 0.08413343294572415 0.00024228793387594762 0.009654776894744508 0.024745456039034566 0.024745456039034566 0.024745456039034566
8851.0 0.08412535395712162 0.00024227668652730642 0.00965387357432739 0.02474306789875564 0.02474306789875564 0.02474306789875564
8852.0 0.08411727661659016 0.00024226543980823882 0.009652970434239261 0.024740680247514222 0.024740680247514222 0.024740680247514222
8853.0 0.08410920092361443 0.00024225419371891977 0.009652067474424873 0.02473829308515688 0.02473829308515688 0.02473829308515688
8854.0 0.08410112687767937 0.00024224294825952425 0.009651164694829 0.024735906411530284 0.024735906411530284 0.024735906411530284
8855.0 0.08409305447827004 0.0002422317034302269 0.009650262095396439 0.024733520226481124 0.024733520226481124 0.024733520226481124
8856.0 0.08408498372487178 0.00024222045923120216 0.009649359676072007 0.024731134529856192 0.024731134529856192 0.024731134529856192
8857.0 0.08407691461697013 0.0002422092156626245 0.009648457436800538 0.024728749321502323 0.024728749321502323 0.024728749321502323
8858.0 0.0840688471540508 0.00024219797272466797 0.009647555377526904 0.02472636460126641 0.02472636460126641 0.02472636460126641
8859.0 0.08406078133559981 0.00024218673041750645 0.009646653498195996 0.024723980368995438 0.024723980368995438 0.024723980368995438
8860.0 0.08405271716110332 0.00024217548874131385 0.009645751798752718 0.02472159662453643 0.02472159662453643 0.02472159662453643
8861.0 0.08404465463004777 0.00024216424769626365 0.009644850279142005 0.0247192133677365 0.0247192133677365 0.0247192133677365
8862.0 0.08403659374191977 0.00024215300728252918 0.00964394893930881 0.02471683059844281 0.02471683059844281 0.02471683059844281
8863.0 0.08402853449620612 0.00024214176750028384 0.009643047779198112 0.024714448316502578 0.024714448316502578 0.024714448316502578
8864.0 0.08402047689239392 0.00024213052834970046 0.009642146798754908 0.024712066521763103 0.024712066521763103 0.024712066521763103
8865.0 0.08401242092997041 0.00024211928983095197 0.009641245997924234 0.024709685214071738 0.024709685214071738 0.024709685214071738
8866.0 0.08400436660842306 0.00024210805194421092 0.009640345376651122 0.024707304393275908 0.024707304393275908 0.024707304393275908
8867.0 0.08399631392723962 0.00024209681468964994 0.009639444934880647 0.02470492405922311 0.02470492405922311 0.02470492405922311
8868.0 0.08398826288590798 0.00024208557806744115 0.009638544672557902 0.024702544211760876 0.024702544211760876 0.024702544211760876
8869.0 0.08398021348391628 0.00024207434207775675 0.009637644589627996 0.024700164850736842 0.024700164850736842 0.024700164850736842
8870.0 0.0839721657207528 0.00024206310672076855 0.009636744686036071 0.024697785975998653 0.024697785975998653 0.024697785975998653
8871.0 0.0839641195959062 0.0002420518719966483 0.009635844961727282 0.02469540758739409 0.02469540758739409 0.02469540758739409
8872.0 0.08395607510886523 0.00024204063790556765 0.009634945416646817 0.024693029684770947 0.024693029684770947 0.024693029684770947
8873.0 0.08394803225911887 0.00024202940444769785 0.009634046050739874 0.0246906522679771 0.0246906522679771 0.0246906522679771
8874.0 0.08393999104615632 0.00024201817162321012 0.009633146863951681 0.024688275336860476 0.024688275336860476 0.024688275336860476
8875.0 0.08393195146946701 0.00024200693943227534 0.009632247856227495 0.02468589889126908 0.02468589889126908 0.02468589889126908
8876.0 0.08392391352854062 0.00024199570787506442 0.009631349027512583 0.02468352293105099 0.02468352293105099 0.02468352293105099
8877.0 0.0839158772228669 0.00024198447695174795 0.00963045037775224 0.02468114745605431 0.02468114745605431 0.02468114745605431
8878.0 0.08390784255193605 0.0002419732466624964 0.009629551906891784 0.024678772466127256 0.024678772466127256 0.024678772466127256
8879.0 0.08389980951523823 0.00024196201700748 0.009628653614876555 0.024676397961118066 0.024676397961118066 0.024676397961118066
8880.0 0.08389177811226398 0.0002419507879868688 0.009627755501651913 0.024674023940875065 0.024674023940875065 0.024674023940875065
8881.0 0.08388374834250405 0.0002419395596008327 0.009626857567163244 0.024671650405246656 0.024671650405246656 0.024671650405246656
8882.0 0.08387572020544931 0.00024192833184954137 0.009625959811355965 0.02466927735408127 0.02466927735408127 0.02466927735408127
8883.0 0.08386769370059095 0.00024191710473316444 0.009625062234175493 0.024666904787227432 0.024666904787227432 0.024666904787227432
8884.0 0.08385966882742026 0.00024190587825187118 0.00962416483556729 0.024664532704533695 0.024664532704533695 0.024664532704533695
8885.0 0.08385164558542885 0.0002418946524058307 0.009623267615476825 0.024662161105848728 0.024662161105848728 0.024662161105848728
8886.0 0.08384362397410844 0.00024188342719521199 0.009622370573849598 0.02465978999102121 0.02465978999102121 0.02465978999102121
8887.0 0.08383560399295109 0.00024187220262018394 0.009621473710631129 0.02465741935989993 0.02465741935989993 0.02465741935989993
8888.0 0.08382758564144903 0.0002418609786809151 0.009620577025766961 0.024655049212333715 0.024655049212333715 0.024655049212333715
8889.0 0.08381956891909459 0.0002418497553775738 0.009619680519202657 0.024652679548171453 0.024652679548171453 0.024652679548171453
8890.0 0.08381155382538044 0.0002418385327103285 0.009618784190883804 0.0246503103672621 0.0246503103672621 0.0246503103672621
8891.0 0.08380354035979941 0.000241827310679347 0.009617888040756013 0.024647941669454682 0.024647941669454682 0.024647941669454682
8892.0 0.08379552852184459 0.00024181608928479741 0.009616992068764915 0.024645573454598294 0.024645573454598294 0.024645573454598294
8893.0 0.08378751831100927 0.00024180486852684732 0.009616096274856168 0.02464320572254208 0.02464320572254208 0.02464320572254208
8894.0 0.08377950972678687 0.00024179364840566428 0.009615200658975443 0.024640838473135255 0.024640838473135255 0.024640838473135255
8895.0 0.08377150276867112 0.00024178242892141565 0.009614305221068445 0.024638471706227086 0.024638471706227086 0.024638471706227086
8896.0 0.08376349743615594 0.0002417712100742685 0.00961340996108089 0.024636105421666925 0.024636105421666925 0.024636105421666925
8897.0 0.0837554937287354 0.00024175999186438986 0.009612514878958521 0.024633739619304165 0.024633739619304165 0.024633739619304165
8898.0 0.08374749164590391 0.0002417487742919466 0.009611619974647111 0.024631374298988283 0.024631374298988283 0.024631374298988283
8899.0 0.08373949118715596 0.00024173755735710527 0.009610725248092448 0.0246290094605688 0.0246290094605688 0.0246290094605688
8900.0 0.0837314923519863 0.0002417263410600323 0.009609830699240337 0.024626645103895315 0.024626645103895315 0.024626645103895315
8901.0 0.08372349513988997 0.00024171512540089395 0.00960893632803661 0.024624281228817487 0.024624281228817487 0.024624281228817487
8902.0 0.08371549955036206 0.0002417039103798562 0.009608042134427126 0.02462191783518503 0.02462191783518503 0.02462191783518503
8903.0 0.08370750558289806 0.0002416926959970851 0.009607148118357766 0.024619554922847738 0.024619554922847738 0.024619554922847738
8904.0 0.0836995132369935 0.00024168148225274636 0.009606254279774422 0.02461719249165544 0.02461719249165544 0.02461719249165544
